Timestamp,Robot X,Robot Y,Tracking Pose X,Tracking Pose Y,Heading,Velocity,Path
0.0,4.440892098500626E-16,-2.220446049250313E-16,,,90.0,,
2633.0,1.3322676295501878E-15,0.0,,,90.0,,
2655.0,2.220446049250313E-15,0.0,,,90.0,,
2674.0,3.1086244689504383E-15,0.0,,,90.0,,
2694.0,3.9968028886505635E-15,0.0,,,90.0,,
2713.0,4.884981308350689E-15,0.0,,,90.0,,
2731.0,5.773159728050814E-15,0.0,,,90.0,,
2755.0,6.661338147750939E-15,0.0,,,90.0,,
2772.0,0.0010908305661714301,-5.949558390394571E-7,,,89.9375,,
2785.0,0.0010908305661718742,-5.949558388174125E-7,,,89.9375,,
2799.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2813.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2826.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2838.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2851.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2867.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2884.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2900.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2918.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2937.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2957.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2976.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
2996.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
3015.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
3034.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
3053.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
3072.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
3139.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
3159.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
3195.0,0.0010908305661720963,-5.949558388174125E-7,,,89.9375,,
3467.0,-0.003290845127458475,0.01682458268207576,,,90.18750000000003,,
3486.0,-0.00934449026625428,-0.44325741703993704,,,90.75000000000004,,
3505.0,-0.010339820431724212,-0.8360285134714547,,,91.18750000000004,,
3527.0,-0.005789996685179766,-1.1445518970865243,,,91.31250000000006,,
3545.0,0.007142099233583332,-1.4697393336291118,,,90.93750000000007,,
3564.0,0.015721202985751637,-1.766976633982154,,,90.68750000000007,,
3583.0,0.022365326359291116,-2.092304345050973,,,90.50000000000009,,
3650.0,0.026485262097967865,-2.4625421455060863,,,90.43750000000009,,
3669.0,0.03813676517924125,-3.9884140926697786,,,90.43750000000009,,
3688.0,0.04186353270891363,-4.476468722828755,,,90.43750000000009,,
3710.0,0.04614258026489182,-5.1328241135694945,,,90.50000000000009,,
3726.0,0.050201320663483706,-5.688199027873807,,,90.5625000000001,,
3741.0,0.05303771684900682,-6.148214289857992,,,90.68750000000011,,
3758.0,0.05702456799437372,-6.6194412793313155,,,90.8125000000001,,
3777.0,0.062270536029012113,-7.157984172017574,,,91.00000000000009,,
3795.0,0.07218529137393825,-7.7693933000091455,,,91.06250000000007,,
3814.0,0.08287407013742887,-8.386400213386437,,,91.12500000000007,,
3834.0,0.0937830768686776,-8.980959722761057,,,91.18750000000007,,
3853.0,0.10701115089365865,-9.65402902341945,,,91.25000000000009,,
3874.0,0.12157451593839896,-10.321458594337061,,,91.25000000000009,,
3894.0,0.13841562367544902,-11.061786101850105,,,91.18750000000009,,
3916.0,0.15379149639773826,-11.835812317377886,,,91.25000000000009,,
3935.0,0.168380968315609,-12.536909707980072,,,91.31250000000009,,
3955.0,0.1845718719170324,-13.243582600799458,,,91.31250000000009,,
3978.0,0.20486543067284368,-14.073615318246965,,,91.18750000000009,,
3997.0,0.21904952364782204,-14.757886724287363,,,91.18750000000009,,
4017.0,0.23216603101586042,-15.459015659992977,,,91.31250000000009,,
4033.0,0.24883585451278645,-16.216181157077756,,,91.3750000000001,,
4047.0,0.2620283301263677,-16.76580156551484,,,91.3750000000001,,
4062.0,0.27656697672092645,-17.371505689098562,,,91.3750000000001,,
4080.0,0.28800943005923596,-17.848217267845012,,,91.3750000000001,,
4097.0,0.3042660992370858,-18.55488945767505,,,91.4375000000001,,
4163.0,0.3197118889537318,-19.199853915708836,,,91.5000000000001,,
4184.0,0.3819772796732035,-21.57767325481274,,,91.5000000000001,,
4202.0,0.39915900305569973,-22.233816798857923,,,91.5000000000001,,
4220.0,0.41305966504976244,-22.79464427535703,,,91.56250000000011,,
4242.0,0.430957119643528,-23.45076868667673,,,91.56250000000011,,
4261.0,0.44593762602778386,-24.028404115463104,,,91.62500000000011,,
4280.0,0.4626417480227214,-24.617215844315524,,,91.62500000000011,,
4300.0,0.47902769626537434,-25.194812111665996,,,91.62500000000011,,
4318.0,0.4944761507317603,-25.766823212720098,,,91.68750000000011,,
4399.0,0.5452342076719667,-27.39298329971527,,,90.8125000000001,,
4427.0,0.552306578009035,-27.695857569448776,,,90.6250000000001,,
4444.0,0.5546319595160123,-27.909024387827962,,,90.6250000000001,,
4462.0,0.5487318150084777,-28.026933494527363,,,91.06250000000011,,
4517.0,0.4138935242856945,-28.212425916422887,,,93.81250000000011,,
4782.0,0.34761494606414756,-28.661886648440912,,,100.87500000000013,,
4825.0,0.3445647770882667,-28.62872862966943,0.0,-28.66,100.93750000000014,1.74," || 0 || 0 || "
4888.0,0.3403963577845093,-28.28289128005092,0.0,-28.63,101.25000000000016,0.71," || 0 || 0 || "
4967.0,0.3620539723436853,-27.567048000409024,0.0,-28.28,101.25000000000017,5.76," || 0 || 0 || "
5039.0,0.3949865092073057,-26.417591285786536,0.0,-27.57,100.25000000000016,11.55," || 0 || 0 || "
5093.0,0.41733325163435553,-25.458428086984387,0.0,-26.42,99.43750000000014,13.07," || 0 || 0 || "
5147.0,0.4397299232294929,-24.470921167116515,0.0,-25.46,98.56250000000016,17.13," || 0 || 0 || "
5201.0,0.4595310946132929,-23.39395252311938,0.0,-24.47,97.81250000000016,18.29," || 0 || 0 || "
5274.0,0.496115797742932,-21.800672853743244,0.0,-23.39,96.62500000000016,20.71," || 0 || 0 || "
5346.0,0.38727061173798294,-20.556742272753095,0.0,-23.39,95.50000000000014,20.71," || 0 || 0 || "
5417.0,0.4400839580233531,-20.599723038592625,0.0,-23.0,94.75000000000014,17.11," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
5505.0,0.7587618728835215,-21.08500218650379,0.0,-23.0,97.37500000000014,0.97," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
5579.0,1.6117725723645684,-21.483141011875766,0.0,-23.0,104.43750000000013,8.41," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
5637.0,2.1657679468224313,-21.983642341636546,0.8435307005401397,-23.346808635813865,110.68750000000013,10.34," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
5705.0,2.9588402304309156,-22.734963707406088,1.5011711898403142,-23.616276377527,118.00000000000014,12.65," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
5784.0,4.259613284975855,-23.438135295008763,2.4462367797926805,-24.000650642381018,127.00000000000014,16.81," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
5878.0,6.221069742363644,-24.18353034614499,3.822327786037265,-24.550529640571973,137.62500000000014,18.48," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
5947.0,6.977644558614999,-24.857860682299766,5.800385361930729,-25.30932957497666,145.00000000000014,21.2," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6016.0,8.012288508598537,-25.027839735317123,6.701239478848167,-25.638186190248696,151.00000000000017,14.69," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6075.0,9.173992878715286,-25.505936467604215,7.6847799554989935,-25.982452708820507,156.8125000000002,19.06," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6123.0,9.861356808450001,-25.582520260591274,8.893235458170272,-26.381093656285337,159.6250000000002,16.75," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6169.0,10.45337960193813,-25.8702913596964,9.554751980297782,-26.58654625437649,161.5625000000002,14.72," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6228.0,11.175666462973112,-25.9129179606535,10.189182680606583,-26.774288400472606,163.8750000000002,14.63," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6314.0,12.453152591798503,-26.549062565842483,10.892607344175833,-26.971061604160237,166.1250000000002,13.4," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6366.0,13.200026211063996,-26.989003813619625,11.0,-27.0,166.6250000000002,15.68," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6426.0,14.341302214913904,-26.995893109668764,13.089014167187688,-27.504567059564497,167.25000000000023,16.67," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6495.0,15.53228392176026,-27.003376414968383,14.201707696821742,-27.72986951123051,168.18750000000026,18.71," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6557.0,16.616944955884332,-27.015941792685734,15.37722428793748,-27.936945236705252,169.50000000000023,19.21," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6624.0,18.2093005543174,-27.540870620707786,16.46883543426705,-28.102087579845456,171.62500000000026,20.09," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6687.0,19.54901700592005,-27.54991569860658,18.12855130235036,-28.30590504865916,173.06250000000026,21.22," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6747.0,20.867368003265977,-27.560464882853054,19.47841393993525,-28.4322493175777,174.75000000000026,21.96," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6825.0,22.724634272881353,-27.56480165757017,20.81412992366546,-28.524921190629446,176.93750000000026,21.97," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6899.0,24.320631371435248,-27.99833666953004,22.690623532002864,-28.60509809789748,178.37500000000026,23.22," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
6955.0,25.739263781507166,-28.002519930014728,24.316849039697615,-28.631670221803784,179.18750000000026,22.97," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7037.0,27.652040489092045,-28.003600176066477,25.74831269637467,-28.625497024231407,-179.49999999999977,24.46," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7094.0,28.66758265990404,-28.00896919847124,27.67012666065479,-28.578749803045977,-178.87499999999977,23.61," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7176.0,31.06323976700021,-28.007212239420276,28.693647330953905,-28.53794575069729,-178.3124999999998,24.18," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7237.0,32.52180388412701,-28.006970678432463,31.085496694143956,-28.40637001331662,-178.3749999999998,24.7," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7316.0,34.025408917666276,-28.008183523527954,32.54175472383551,-28.30572478076074,-178.1249999999998,23.91," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7370.0,35.86570274105651,-28.008867624055398,34.0445238612173,-28.18932635344623,-177.7499999999998,25.48," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7442.0,37.677793439924436,-28.00904835938018,35.872195892488065,-28.035199423410603,-177.62499999999983,24.54," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7550.0,40.35380281950563,-28.00858215089695,37.667891193908844,-27.875607147664432,-177.4999999999998,25.17," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7616.0,41.8460738150916,-28.008709267208086,40.316851146644254,-27.637073019636023,-177.4374999999998,25.73," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7696.0,44.08449965982824,-28.008395444881057,41.80710456142218,-27.507030928761534,-177.3124999999998,25.73," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7761.0,45.77886941657018,-28.009150177462082,44.02808993420315,-27.32705106764491,-177.0624999999998,24.87," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
7842.0,47.84341403501814,-28.009150239975796,45.72714599796135,-27.206229384556487,-176.87499999999977,25.67," || -23 - 0.4114203115792408 (x-0.0) + 3.94908660684935E-4 (x-0.0)^3 || -27 - 0.26806846775060933 (x-11.0) + 0.013031985802602855 (x-11.0)^2 - 1.5790859865279553E-4 (x-11.0)^3 || -27 + 0.027889489199707324 (x-50.0) - 0.005443320239774223 (x-50.0)^2 - 0.00425071218003972 (x-50.0)^3 || -27 - 0.04489233791986619 (x-52.0) - 0.030947593320012543 (x-52.0)^2 + 6.447415275002614E-4 (x-52.0)^3 || "
